UserID,Timestamp,ExpType,BlockIndex,TargetIndex,PhaseRadius,TargetVisualAngular,Result,SelectionTime
1,2025-10-10 17:39:03.941,SSVEP_Task1,1,1,30,4,False,3
1,2025-10-10 17:39:14.290,SSVEP_Task1,1,2,30,4,False,3
1,2025-10-10 17:39:23.740,SSVEP_Task1,1,3,30,4,False,3
