UserID,Timestamp,ExpType,BlockIndex,TargetIndex,PhaseRadius,TargetVisualAngular,Result,SelectionTime
1,2025-09-10 18:09:18.346,SSVEP_Task1,1,1,30,2,False,3
1,2025-09-10 18:09:27.976,SSVEP_Task1,1,2,30,2,False,3
1,2025-09-10 18:09:37.961,SSVEP_Task1,1,3,30,2,True,3
1,2025-09-10 18:09:47.424,SSVEP_Task1,1,4,30,2,False,3
