UserID,Timestamp,ExpType,BlockIndex,TargetIndex,PhaseRadius,TargetVisualAngular,Result,SelectionTime
1,2025-10-16 15:59:28.176,SSVEP_Task1,1,1,30,4,False,3
1,2025-10-16 15:59:36.375,SSVEP_Task1,1,2,30,4,False,3
1,2025-10-16 15:59:44.708,SSVEP_Task1,1,3,30,4,True,3
1,2025-10-16 15:59:52.808,SSVEP_Task1,1,4,30,4,False,3
1,2025-10-16 16:00:00.992,SSVEP_Task1,1,5,30,4,False,3
